predictions,targets
3.131951904296875000e+01,2.263681292533874512e-01
0.000000000000000000e+00,1.733570028860883551e-15
8.043231201171875000e+02,8.446561889648437500e+02
2.823127746582031250e+02,3.626902465820312500e+02
0.000000000000000000e+00,5.064933472631594213e-10
3.939590087890625000e+03,1.910214477539062500e+03
2.275870361328125000e+03,3.992617187500000000e+03
0.000000000000000000e+00,4.990156867279438302e-06
1.531201293945312500e+03,1.775445312500000000e+03
2.061400146484375000e+03,1.545964355468750000e+03
1.726783906250000000e+05,1.556275000000000000e+05
3.725763671875000000e+03,6.269180175781250000e+03
1.068643554687500000e+04,5.542214843750000000e+03
4.660124218750000000e+04,3.283465234375000000e+04
4.913039062500000000e+04,4.911219140625000000e+04
5.365690429687500000e+03,1.658056640625000000e+04
7.287128906250000000e+04,1.020795078125000000e+05
1.678330078125000000e+02,8.795358657836914062e+00
1.487780517578125000e+03,2.763040039062500000e+03
6.972910156250000000e+02,7.752586669921875000e+02
0.000000000000000000e+00,1.207764626087737270e-07
1.163962768554687500e+03,2.681312744140625000e+03
3.410640625000000000e+04,4.808219140625000000e+04
0.000000000000000000e+00,2.870865500881336629e-08
3.358834375000000000e+04,4.613272656250000000e+04
6.997819335937500000e+03,2.823381591796875000e+03
3.642192871093750000e+03,1.545674316406250000e+03
1.724399804687500000e+04,1.331823242187500000e+04
0.000000000000000000e+00,4.705550509243039414e-07
1.252599365234375000e+03,1.052172241210937500e+03
1.187919140625000000e+04,7.648321289062500000e+03
8.082828750000000000e+05,4.536483437500000000e+05
1.482542480468750000e+03,1.138289306640625000e+03
1.156944238281250000e+04,2.282224023437500000e+04
5.460879516601562500e+02,3.636413269042968750e+02
7.323159179687500000e+03,3.381875244140625000e+03
0.000000000000000000e+00,1.278553437441587448e-02
3.130783996582031250e+02,6.622307300567626953e-01
1.456161523437500000e+04,2.342763085937500000e+04
0.000000000000000000e+00,2.048538997769355774e-02
2.652723884582519531e+01,3.839817285537719727e+00
7.316808105468750000e+03,3.833791809082031250e+02
8.717770507812500000e+03,4.471951660156250000e+03
9.270272827148437500e+01,8.282460212707519531e+00
1.830963378906250000e+03,2.640515136718750000e+03
0.000000000000000000e+00,5.797403454780578613e-01
9.160369110107421875e+01,1.303334350585937500e+02
0.000000000000000000e+00,1.833938620984554291e-02
3.624055099487304688e+01,8.381505012512207031e+00
5.363698730468750000e+02,9.760147333145141602e-01
2.263566796875000000e+04,5.419590234375000000e+04
6.612010498046875000e+02,4.646811523437500000e+03
1.356918625000000000e+06,2.534120500000000000e+06
1.604601562500000000e+03,2.217494628906250000e+03
0.000000000000000000e+00,6.088717854554892561e-13
0.000000000000000000e+00,1.989993592133032507e-07
0.000000000000000000e+00,4.071971634402871132e-04
0.000000000000000000e+00,2.201200004850817284e-16
5.627102539062500000e+03,3.997931152343750000e+03
0.000000000000000000e+00,1.083400005814675010e-16
0.000000000000000000e+00,3.562409834354310356e-14
9.551360351562500000e+03,1.307987695312500000e+04
8.434963750000000000e+05,2.585257000000000000e+06
0.000000000000000000e+00,1.457060305742885475e-10
3.010496337890625000e+03,4.397012207031250000e+03
6.072398681640625000e+02,8.934863891601562500e+02
0.000000000000000000e+00,4.086123366747740349e-12
4.811863281250000000e+04,5.433127734375000000e+04
0.000000000000000000e+00,1.914239383324356503e-12
6.310346069335937500e+02,1.180619354248046875e+02
2.413365554809570312e+01,1.046055068969726562e+02
0.000000000000000000e+00,9.087283148190294924e-10
1.170513769531250000e+04,5.756329296875000000e+04
0.000000000000000000e+00,2.422576770186424255e-03
5.380999511718750000e+03,2.044344970703125000e+03
5.710385742187500000e+02,5.722113037109375000e+02
6.058852500000000000e+05,2.809050976562500000e+04
3.433321484375000000e+04,9.064117187500000000e+04
0.000000000000000000e+00,2.048246415142784826e-06
3.256120605468750000e+02,4.865822448730468750e+02
0.000000000000000000e+00,6.420257501304149628e-03
1.287589263916015625e+02,2.809101562500000000e+02
0.000000000000000000e+00,6.096771016927959863e-07
2.160986132812500000e+04,8.669477343750000000e+04
0.000000000000000000e+00,6.858774274587631226e-02
0.000000000000000000e+00,1.747049042023718357e-03
3.643650781250000000e+04,3.506593359375000000e+04
4.871068847656250000e+03,3.242540039062500000e+03
4.887623828125000000e+04,1.446963085937500000e+04
3.560238671875000000e+04,3.810347656250000000e+03
0.000000000000000000e+00,1.337165394943440333e-05
4.232486328125000000e+03,1.174931884765625000e+03
0.000000000000000000e+00,1.251188077731058002e-04
2.924318847656250000e+02,4.930929183959960938e+01
0.000000000000000000e+00,8.424773067235946655e-02
0.000000000000000000e+00,3.683720029587587291e-15
0.000000000000000000e+00,1.604276349098654464e-06
1.595225463867187500e+03,1.006524276733398438e+02
5.081763183593750000e+03,6.859777343750000000e+03
3.896328613281250000e+03,1.560320892333984375e+02
1.126346492767333984e+01,6.417672336101531982e-02
7.856224365234375000e+02,5.313927001953125000e+02
6.406960156250000000e+04,4.462680078125000000e+04
0.000000000000000000e+00,4.584790766239166260e-02
0.000000000000000000e+00,6.255642705232933309e-12
1.228452343750000000e+04,2.851885937500000000e+04
5.389443969726562500e+02,9.068732299804687500e+02
7.507458007812500000e+03,8.278923828125000000e+03
3.328220312500000000e+04,1.635018593750000000e+05
1.321532187500000000e+05,3.126177539062500000e+04
4.263489379882812500e+02,4.738101501464843750e+02
1.278499145507812500e+03,9.052189331054687500e+02
2.214084765625000000e+04,4.547837402343750000e+03
1.659251250000000000e+05,2.534371718750000000e+05
5.063047180175781250e+02,5.773169326782226562e+01
2.575091796875000000e+04,2.671958984375000000e+04
8.445562000000000000e+06,1.093081125000000000e+06
0.000000000000000000e+00,6.913220859132707119e-04
1.998741699218750000e+03,1.244861328125000000e+03
2.756452026367187500e+02,2.644151000976562500e+02
0.000000000000000000e+00,1.884127967059612274e-02
8.954576416015625000e+02,1.569251556396484375e+02
4.644976171875000000e+04,5.918742578125000000e+04
3.062715820312500000e+03,1.855650146484375000e+03
0.000000000000000000e+00,3.279532378996918851e-08
0.000000000000000000e+00,4.155775308609008789e-01
8.178942968750000000e+04,8.791785156250000000e+04
2.741862548828125000e+03,1.447247436523437500e+03
5.515851074218750000e+03,7.806738281250000000e+04
7.705656738281250000e+02,1.020262084960937500e+03
0.000000000000000000e+00,1.977321662707254291e-04
0.000000000000000000e+00,1.161675713956356049e-02
0.000000000000000000e+00,2.347342524444684386e-04
0.000000000000000000e+00,7.281352623067505192e-07
1.542661625000000000e+06,1.565056406250000000e+05
3.469582812500000000e+04,4.739795312500000000e+04
8.690431250000000000e+04,1.491804687500000000e+05
1.361016601562500000e+04,1.081649218750000000e+04
2.718102539062500000e+03,6.925977539062500000e+03
3.681236083984375000e+03,6.795170898437500000e+03
3.923297607421875000e+03,1.063277954101562500e+03
1.994834472656250000e+03,8.213635742187500000e+03
0.000000000000000000e+00,4.727900212952681255e-16
0.000000000000000000e+00,1.293516675104910973e-06
0.000000000000000000e+00,1.099998364225029945e-03
0.000000000000000000e+00,1.984501836948746045e-13
0.000000000000000000e+00,3.373404033482074738e-04
0.000000000000000000e+00,5.735954982810653746e-05
0.000000000000000000e+00,3.033649982898934359e-15
0.000000000000000000e+00,5.540763160782891106e-13
8.990595703125000000e+03,5.769650390625000000e+03
0.000000000000000000e+00,1.906936963208278463e-14
0.000000000000000000e+00,2.817963562011718750e+02
9.676527343750000000e+04,9.667139062500000000e+04
6.329856872558593750e+01,8.348361206054687500e+01
2.812883056640625000e+03,2.241093750000000000e+03
2.748952812500000000e+05,1.020102187500000000e+05
9.198560156250000000e+04,3.150000390625000000e+04
2.569253515625000000e+04,3.666460205078125000e+03
5.708118750000000000e+04,2.957180625000000000e+05
0.000000000000000000e+00,6.439042550022977540e-13
5.231064843750000000e+04,1.242341699218750000e+04
0.000000000000000000e+00,9.286899938640486886e-16
0.000000000000000000e+00,3.521020808250341361e-09
7.911902343750000000e+04,8.675903906250000000e+04
3.767567626953125000e+03,8.282866210937500000e+03
4.637682617187500000e+03,2.334731718750000000e+05
4.657970428466796875e+01,9.133130645751953125e+01
2.845140991210937500e+02,2.660035400390625000e+02
3.639620312500000000e+04,4.468673828125000000e+03
0.000000000000000000e+00,4.000299970052421331e-16
0.000000000000000000e+00,3.907513601575374196e-08
4.332499694824218750e+01,4.390422363281250000e+02
1.851320981979370117e+00,2.491883697509765625e+02
9.452086791992187500e+02,8.937329711914062500e+02
7.048577148437500000e+03,5.014794006347656250e+02
6.263676757812500000e+03,9.903601562500000000e+03
7.525795898437500000e+02,7.006713256835937500e+02
4.107956640625000000e+04,6.668021093750000000e+04
0.000000000000000000e+00,4.037824241631682298e-11
0.000000000000000000e+00,1.682861924171447754e+00
0.000000000000000000e+00,2.953380544568062760e-07
7.528195625000000000e+05,4.952377187500000000e+05
2.314630859375000000e+04,1.411370214843750000e+04
0.000000000000000000e+00,2.058981408481486142e-05
0.000000000000000000e+00,6.601641455716844575e-09
3.038773727416992188e+01,9.403983116149902344e+00
1.619933509826660156e+01,4.828435516357421875e+01
6.067070388793945312e+01,2.388676910400390625e+02
0.000000000000000000e+00,9.534214390205519862e-11
0.000000000000000000e+00,9.762802720069885254e-02
4.213692382812500000e+03,4.938691894531250000e+03
0.000000000000000000e+00,1.683229925220075529e-06
4.696385937500000000e+04,3.631535546875000000e+04
9.329052734375000000e+02,7.746812744140625000e+02
1.680998291015625000e+03,1.306105468750000000e+03
1.466462988281250000e+04,3.564929687500000000e+04
0.000000000000000000e+00,1.370687732560327277e-05
8.471745312500000000e+04,8.758841406250000000e+04
0.000000000000000000e+00,9.899965524673461914e-01
1.560349121093750000e+03,1.317093627929687500e+03
0.000000000000000000e+00,6.500699937490937285e-16
2.256887500000000000e+04,1.427074511718750000e+04
1.851320981979370117e+00,1.649666309356689453e+00
0.000000000000000000e+00,6.840420674336655793e-09
0.000000000000000000e+00,3.173717399995723554e-10
5.745982812500000000e+04,2.756475390625000000e+04
2.397764648437500000e+03,2.627485107421875000e+03
1.078574829101562500e+03,4.357441711425781250e+02
7.186785937500000000e+04,6.388366406250000000e+04
9.705913281250000000e+04,5.061379687500000000e+04
4.212476562500000000e+04,5.044119921875000000e+04
0.000000000000000000e+00,5.760873591498238966e-07
0.000000000000000000e+00,2.542637776059564203e-05
1.069361621093750000e+04,2.430597851562500000e+04
7.404159667968750000e+03,4.163522460937500000e+03
0.000000000000000000e+00,2.414609929441758653e-15
0.000000000000000000e+00,1.508561524588003522e-07
0.000000000000000000e+00,5.432400085325639338e-10
2.866829833984375000e+02,2.124063568115234375e+02
6.490880859375000000e+03,6.076067871093750000e+03
3.478303125000000000e+04,4.105608203125000000e+04
0.000000000000000000e+00,9.571177184142243277e-12
0.000000000000000000e+00,9.203151478745508207e-13
1.188112421875000000e+05,2.835742812500000000e+05
1.774047343750000000e+05,1.067685468750000000e+05
9.506488281250000000e+03,1.855904296875000000e+04
2.778127479553222656e+01,2.079380226135253906e+01
9.712028503417968750e+00,3.581528854370117188e+01
4.775626831054687500e+02,1.873981628417968750e+02
0.000000000000000000e+00,1.119305648167312484e-09
5.780757141113281250e+01,8.077078247070312500e+01
6.057646484375000000e+03,6.446140136718750000e+03
4.785852343750000000e+04,7.607075000000000000e+04
7.566853515625000000e+03,1.411512207031250000e+04
9.589819908142089844e+00,2.022028207778930664e+00
1.936236381530761719e+01,7.522712707519531250e+01
1.017468261718750000e+01,1.505504035949707031e+01
0.000000000000000000e+00,1.983258925974951126e-06
1.430799375000000000e+05,4.309751562500000000e+04
1.799713134765625000e+03,2.361390039062500000e+04
3.300933349609375000e+03,5.553307617187500000e+03
0.000000000000000000e+00,2.296912965003231749e-14
0.000000000000000000e+00,1.641500830373843201e-06
0.000000000000000000e+00,9.089632332324981689e-02
0.000000000000000000e+00,2.525940704345703125e+02
9.808271484375000000e+02,5.443491821289062500e+02
2.044709838867187500e+03,2.057827880859375000e+03
0.000000000000000000e+00,6.732897600159049034e-04
0.000000000000000000e+00,1.684123153433692011e-11
1.121542773437500000e+04,1.056915000000000000e+05
0.000000000000000000e+00,1.210502720283557210e-08
5.270721817016601562e+01,5.959760284423828125e+01
0.000000000000000000e+00,5.866094738848914858e-07
9.720617294311523438e+00,1.326874852180480957e+00
4.515316796875000000e+04,3.434414453125000000e+04
0.000000000000000000e+00,7.318220734596252441e-01
1.629389160156250000e+03,2.226399902343750000e+03
0.000000000000000000e+00,1.692597652436234057e-05
1.442590917968750000e+04,4.062425781250000000e+04
5.164857421875000000e+03,2.425288330078125000e+03
0.000000000000000000e+00,1.027312919177347794e-05
0.000000000000000000e+00,1.016103267669677734e+01
0.000000000000000000e+00,2.554605714976787567e-03
8.672933593750000000e+03,1.500956347656250000e+04
0.000000000000000000e+00,2.476400082971453405e-16
1.851320981979370117e+00,9.822583770751953125e+01
6.511602783203125000e+01,5.164420318603515625e+01
0.000000000000000000e+00,3.900499901228959496e-16
1.136431406250000000e+05,7.132356250000000000e+04
2.445560216903686523e+00,3.493402242660522461e+00
1.867289184570312500e+03,2.424351806640625000e+03
3.040619506835937500e+02,9.046727905273437500e+02
0.000000000000000000e+00,1.450048969786621456e-09
0.000000000000000000e+00,9.646000442842250777e-09
0.000000000000000000e+00,1.498404400557262761e-09
1.851320981979370117e+00,1.339209079742431641e-01
8.768893432617187500e+02,1.462948974609375000e+03
0.000000000000000000e+00,3.773763853492928533e-12
0.000000000000000000e+00,3.197404794264002703e-06
2.412874267578125000e+03,3.135001953125000000e+03
1.574671562500000000e+05,6.853990625000000000e+04
1.631835351562500000e+04,3.083078906250000000e+04
0.000000000000000000e+00,3.222497962918069447e-11
2.330724121093750000e+03,8.614254882812500000e+03
2.676580566406250000e+03,2.103138427734375000e+03
2.758949375000000000e+05,6.289635625000000000e+05
0.000000000000000000e+00,1.643912952431492158e-07
1.147128772735595703e+01,1.983097457885742188e+01
1.390143676757812500e+03,1.302816772460937500e+03
0.000000000000000000e+00,5.701739382857340388e-07
1.701633203125000000e+04,2.117642382812500000e+04
0.000000000000000000e+00,1.558616786496713758e-04
8.520081054687500000e+03,1.477199511718750000e+04
0.000000000000000000e+00,3.070849975876448722e-15
5.607938964843750000e+03,1.156549682617187500e+03
6.765270996093750000e+03,6.405377929687500000e+03
0.000000000000000000e+00,4.142000937655716808e-14
0.000000000000000000e+00,1.288213979933061637e-06
5.970823750000000000e+05,2.896860625000000000e+05
2.752758544921875000e+03,2.646337158203125000e+03
2.249991210937500000e+03,1.274443969726562500e+03
9.282485156250000000e+04,2.700914843750000000e+04
9.420899963378906250e+01,5.747025966644287109e+00
4.315433502197265625e+00,1.176250815391540527e+00
0.000000000000000000e+00,9.612204365794241312e-08
0.000000000000000000e+00,1.031005576052068662e-11
3.839406585693359375e+01,1.528594482421875000e+03
8.229186523437500000e+03,1.810133789062500000e+04
0.000000000000000000e+00,2.942666178569197655e-04
2.975954882812500000e+04,1.587797851562500000e+04
8.646611328125000000e+02,1.046836059570312500e+03
0.000000000000000000e+00,1.764461956918239594e-02
0.000000000000000000e+00,2.628896015807735687e-12
5.432150878906250000e+03,2.495039794921875000e+03
1.702567500000000000e+05,8.559215625000000000e+04
0.000000000000000000e+00,2.236922644078731537e-02
1.513919375000000000e+05,9.073965625000000000e+04
